"user_id","long_pos_qty","short_pos_qty","funding_fee"
"6371664","0E-16","1.0000000000000000","0.0338468408215640"
"6380214","284.0000000000000000","0E-16","-9.6125027933254634"
"6385902","275.0000000000000000","100.0000000000000000","-5.9231971437744933"
"6392505","21.0000000000000000","0E-16","-0.7107836572529392"
"6395258","0E-16","1800.0000000000000000","60.9243134788152051"
"6409415","6.0000000000000000","0E-16","-0.2030810449294112"
"6410029","0E-16","4.0000000000000000","0.1353873632862560"
"6410952","20.0000000000000000","0E-16","-0.6769368164313707"
"6411979","14030.0000000000000000","0E-16","-474.8711767266065171"
"6413212","155.0000000000000000","0E-16","-5.2462603273431226"
"6413365","6.0000000000000000","0E-16","-0.2030810449294112"
"6415652","27.0000000000000000","0E-16","-0.9138647021823504"
"6415909","350.0000000000000000","143.0000000000000000","-7.0062960500646863"
"6417125","50.0000000000000000","0E-16","-1.6923420410784266"
"6418197","642.0000000000000000","0E-16","-21.7296718074469981"
"6426205","0E-16","442.0000000000000000","14.9603036431312893"
"6430076","64.0000000000000000","0E-16","-2.1661978125803861"
"6436538","150.0000000000000000","0E-16","-5.0770261232352799"
"6436980","150.0000000000000000","0E-16","-5.0770261232352799"
"6437931","2520.0000000000000000","0E-16","-85.2940388703527030"
"6442823","60.0000000000000000","0E-16","-2.0308104492941120"
"6443880","300.0000000000000000","0E-16","-10.1540522464705599"
"6445359","3.0000000000000000","0E-16","-0.1015405224647056"
"6447168","110.0000000000000000","0E-16","-3.7231524903725386"
"6448524","247.0000000000000000","0E-16","-8.3601696829274276"
"6452924","270.0000000000000000","0E-16","-9.1386470218235039"
"6453447","17.0000000000000000","0E-16","-0.5753962939666651"
"6456066","0E-16","300.0000000000000000","10.1540522464692009"
"6460377","0E-16","1.0000000000000000","0.0338468408215640"
"6465223","0E-16","510.0000000000000000","17.2618888189976415"
"6466269","100.0000000000000000","0E-16","-3.3846840821568533"
"6466909","197.0000000000000000","0E-16","-6.6678276418490010"
"6467955","51.0000000000000000","0E-16","-1.7261888818999952"
"6479069","8815.0000000000000000","0E-16","-298.3599018421266178"
"6484115","680.0000000000000000","50.0000000000000000","-21.3235097175881757"
"6488485","50.0000000000000000","0E-16","-1.6923420410784266"
"6489078","3103.0000000000000000","0E-16","-105.0267470693271577"
"6495125","120.0000000000000000","0E-16","-4.0616208985882240"
"6499565","110.0000000000000000","55.0000000000000000","-1.8615762451862693"
"6508839","485.0000000000000000","0E-16","-16.4157177984607385"
"6509819","0E-16","51.0000000000000000","1.7261888818997641"
"6518787","30.0000000000000000","0E-16","-1.0154052246470560"
"6518933","90.0000000000000000","0E-16","-3.0462156739411680"
"6519941","7.0000000000000000","1.0000000000000000","-0.2030810449294112"
"6521288","315.0000000000000000","0E-16","-10.6617548587940879"
"6521848","2.0000000000000000","0E-16","-0.0676936816431371"
"6529471","0E-16","30.0000000000000000","1.0154052246469201"
"6529561","30.0000000000000000","0E-16","-1.0154052246470560"
"6530837","33.0000000000000000","0E-16","-1.1169457471117616"
"6535233","6.0000000000000000","2.0000000000000000","-0.1353873632862741"
"6538518","49.0000000000000000","0E-16","-1.6584952002568581"
"6544041","50.0000000000000000","0E-16","-1.6923420410784266"
"6547785","0E-16","6.0000000000000000","0.2030810449293840"
"6548529","104.0000000000000000","0E-16","-3.5200714454431274"
"6552806","200.0000000000000000","0E-16","-6.7693681643137066"
"6554796","0E-16","856.0000000000000000","28.9728957432587864"
"6557303","10.0000000000000000","0E-16","-0.3384684082156853"
"6559516","12.0000000000000000","0E-16","-0.4061620898588224"
"6585060","0E-16","350.0000000000000000","11.8463942875474010"
"6588515","20.0000000000000000","0E-16","-0.6769368164313707"
"6603139","0E-16","16700.0000000000000000","565.2422417201188477"
"6606281","0E-16","10.0000000000000000","0.3384684082156400"
"6622929","360.0000000000000000","0E-16","-12.1848626957646719"
"6664991","1200.0000000000000000","0E-16","-40.6162089858822395"
"6740159","86.0000000000000000","0E-16","-2.9108283106548938"
"6790210","90.0000000000000000","0E-16","-3.0462156739411680"
"6790382","44.0000000000000000","0E-16","-1.4892609961490154"
"6790708","46.0000000000000000","0E-16","-1.5569546777921525"
"6790837","260.0000000000000000","0E-16","-8.8001786136078186"
"6796607","3.0000000000000000","0E-16","-0.1015405224647056"
"6807050","98.0000000000000000","0E-16","-3.3169904005137162"
"6808655","5.0000000000000000","0E-16","-0.1692342041078427"
"6809346","344.0000000000000000","0E-16","-11.6433132426195753"
"6810023","14805.0000000000000000","3420.0000000000000000","-385.3462827535577475"
"6813949","105.0000000000000000","0E-16","-3.5539182862646960"
"6820911","500.0000000000000000","0E-16","-16.9234204107842665"
"6854637","0E-16","20.0000000000000000","0.6769368164312801"
"6856680","96.0000000000000000","0E-16","-3.2492967188705792"
"6874531","1.0000000000000000","0E-16","-0.0338468408215685"
"6890843","4.0000000000000000","0E-16","-0.1353873632862741"
"6894187","0E-16","262.0000000000000000","8.8678722952497687"
"6922957","1.0000000000000000","0E-16","-0.0338468408215685"
"6930743","0E-16","600.0000000000000000","20.3081044929384017"
"6932722","1.0000000000000000","4.0000000000000000","0.1015405224646920"
"6938571","235.0000000000000000","0E-16","-7.9540075930686052"
"6959105","2.0000000000000000","0E-16","-0.0676936816431371"
"6969124","1.0000000000000000","0E-16","-0.0338468408215685"
"6969530","38.0000000000000000","0E-16","-1.2861799512196043"
"6970208","5.0000000000000000","0E-16","-0.1692342041078427"
"7012478","4.0000000000000000","0E-16","-0.1353873632862741"
"7013615","8.0000000000000000","0E-16","-0.2707747265725483"
"7051692","0E-16","90.0000000000000000","3.0462156739407603"
"7069100","0E-16","1100.0000000000000000","37.2315249037204031"
"7069242","175.0000000000000000","0E-16","-5.9231971437744933"
"7069780","332.0000000000000000","0E-16","-11.2371511527607529"
"7077832","8.0000000000000000","0E-16","-0.2707747265725483"
"7078509","21.0000000000000000","0E-16","-0.7107836572529392"
"7094246","869.0000000000000000","867.0000000000000000","-0.0676936816431371"
"7098440","0E-16","11387.0000000000000000","385.4139764351493006"
"7098443","10.0000000000000000","0E-16","-0.3384684082156853"
"7101421","15.0000000000000000","0E-16","-0.5077026123235280"
"7110608","100.0000000000000000","0E-16","-3.3846840821568533"
"7112551","2.0000000000000000","0E-16","-0.0676936816431371"
"7114532","0E-16","11.0000000000000000","0.3723152490372040"
"7121547","200.0000000000000000","0E-16","-6.7693681643137066"
"7127695","38035.0000000000000000","0E-16","-1287.3645906483591502"
"7130927","2058.0000000000000000","0E-16","-69.6567984107880408"
"7131246","1345.0000000000000000","0E-16","-45.5240009050096768"
"7131313","40.0000000000000000","0E-16","-1.3538736328627413"
"7138674","0E-16","50.0000000000000000","1.6923420410782001"
"7140550","6120.0000000000000000","0E-16","-207.1426658279994216"
"7143117","122.0000000000000000","0E-16","-4.1293145802313610"
"7143288","3331.0000000000000000","0E-16","-112.7438267766447832"
"7170056","947.0000000000000000","4272.0000000000000000","112.5407457317003095"
"7171896","25.0000000000000000","0E-16","-0.8461710205392133"
"7173819","3000.0000000000000000","0E-16","-101.5405224647055988"
"7201076","16.0000000000000000","0E-16","-0.5415494531450965"
"7203338","300.0000000000000000","0E-16","-10.1540522464705599"
"7206105","200.0000000000000000","0E-16","-6.7693681643137066"
"7210992","120.0000000000000000","0E-16","-4.0616208985882240"
"7215697","0E-16","1.0000000000000000","0.0338468408215640"
"7223594","20.0000000000000000","0E-16","-0.6769368164313707"
"7238025","100.0000000000000000","0E-16","-3.3846840821568533"
"7246569","658.0000000000000000","0E-16","-22.2712212605920947"
"7249591","0E-16","72.0000000000000000","2.4369725391526082"
"7272766","0E-16","1.0000000000000000","0.0338468408215640"
"7289002","50.0000000000000000","0E-16","-1.6923420410784266"
"7317805","291.0000000000000000","18.0000000000000000","-9.2401875442882095"
"7324900","2.0000000000000000","0E-16","-0.0676936816431371"
"7328945","25.0000000000000000","0E-16","-0.8461710205392133"
"7329007","300.0000000000000000","0E-16","-10.1540522464705599"
"7330619","1.0000000000000000","0E-16","-0.0338468408215685"
"7355226","0E-16","1250.0000000000000000","42.3085510269550036"
"7376913","0E-16","1.0000000000000000","0.0338468408215640"
"7393840","121.0000000000000000","43.0000000000000000","-2.6400535840823456"
"7396738","100.0000000000000000","0E-16","-3.3846840821568533"
"7398003","320.0000000000000000","0E-16","-10.8309890629019305"
"7405392","15.0000000000000000","0E-16","-0.5077026123235280"
"7435495","888.0000000000000000","0E-16","-30.0559946495528572"
"7440345","700.0000000000000000","0E-16","-23.6927885750979731"
"7442084","0E-16","47720.0000000000000000","1615.1712440050342164"
"7445708","1922.0000000000000000","5.0000000000000000","-64.8843938549468776"
"7446396","140.0000000000000000","0E-16","-4.7385577150195946"
"7452009","63.0000000000000000","0E-16","-2.1323509717588176"
"7456303","63.0000000000000000","0E-16","-2.1323509717588176"
"7459479","0E-16","1.0000000000000000","0.0338468408215640"
"7459684","15.0000000000000000","0E-16","-0.5077026123235280"
"7463291","0E-16","1.0000000000000000","0.0338468408215640"
"7464944","109.0000000000000000","0E-16","-3.6893056495509701"
"7482851","95.0000000000000000","0E-16","-3.2154498780490106"
"7488650","1300.0000000000000000","0E-16","-44.0008930680390928"
"7521759","5.0000000000000000","0E-16","-0.1692342041078427"
"7527047","20.0000000000000000","10.0000000000000000","-0.3384684082156853"
"7533956","108.0000000000000000","0E-16","-3.6554588087294016"
"7539751","16000.0000000000000000","0E-16","-541.5494531450965269"
"7540280","1160.0000000000000000","0E-16","-39.2623353530194982"
"7541840","440.0000000000000000","0E-16","-14.8926099614901545"
"7543586","0E-16","359.0000000000000000","12.1510158549414770"
"7550508","15.0000000000000000","0E-16","-0.5077026123235280"
"7551747","6.0000000000000000","0E-16","-0.2030810449294112"
"7551950","216.0000000000000000","0E-16","-7.3109176174588031"
"7552088","2701.0000000000000000","456.0000000000000000","-75.9861576444213564"
"7552422","90.0000000000000000","0E-16","-3.0462156739411680"
"7556490","100.0000000000000000","0E-16","-3.3846840821568533"
"7566131","51.0000000000000000","0E-16","-1.7261888818999952"
"7577474","200.0000000000000000","0E-16","-6.7693681643137066"
"7583016","130.0000000000000000","100.0000000000000000","-1.0154052246470560"
"7589858","100.0000000000000000","0E-16","-3.3846840821568533"
"7597058","53.0000000000000000","0E-16","-1.7938825635431322"
"7600151","10.0000000000000000","0E-16","-0.3384684082156853"
"7600529","31.0000000000000000","14.0000000000000000","-0.5753962939666651"
"7602874","50.0000000000000000","0E-16","-1.6923420410784266"
"7627472","143.0000000000000000","0E-16","-4.8400982374843002"
"7635894","393.0000000000000000","386.0000000000000000","-0.2369278857509797"
"7638842","25.0000000000000000","0E-16","-0.8461710205392133"
"7639515","0E-16","22.0000000000000000","0.7446304980744081"
"7650961","590.0000000000000000","0E-16","-19.9696360847254344"
"7651653","0E-16","3.0000000000000000","0.1015405224646920"
"7655179","50.0000000000000000","0E-16","-1.6923420410784266"
"7658339","200.0000000000000000","0E-16","-6.7693681643137066"
"7662413","0E-16","1.0000000000000000","0.0338468408215640"
"7663696","24.0000000000000000","0E-16","-0.8123241797176448"
"7669279","300.0000000000000000","0E-16","-10.1540522464705599"
"7671678","10.0000000000000000","0E-16","-0.3384684082156853"
"7673053","0E-16","200.0000000000000000","6.7693681643128006"
"7674934","100.0000000000000000","0E-16","-3.3846840821568533"
"7682333","52.0000000000000000","0E-16","-1.7600357227215637"
"7682887","0E-16","98.0000000000000000","3.3169904005132723"
"7684597","53.0000000000000000","0E-16","-1.7938825635431322"
"7686618","80.0000000000000000","0E-16","-2.7077472657254826"
"7686767","13.0000000000000000","0E-16","-0.4400089306803909"
"7686823","38.0000000000000000","0E-16","-1.2861799512196043"
"7687356","100.0000000000000000","0E-16","-3.3846840821568533"
"7697056","100.0000000000000000","0E-16","-3.3846840821568533"
"7705322","108.0000000000000000","0E-16","-3.6554588087294016"
"7707105","0E-16","45.0000000000000000","1.5231078369703801"
"7712888","47.0000000000000000","3.0000000000000000","-1.4892609961490154"
"7715729","377.0000000000000000","0E-16","-12.7602589897313369"
"7720565","0E-16","40.0000000000000000","1.3538736328625601"
"7734189","10.0000000000000000","0E-16","-0.3384684082156853"
"7737849","0E-16","1.0000000000000000","0.0338468408215640"
"7738104","0E-16","2.0000000000000000","0.0676936816431280"
"7738954","640.0000000000000000","90.0000000000000000","-18.6157624518626931"
"7741830","21.0000000000000000","0E-16","-0.7107836572529392"
"7741851","10.0000000000000000","0E-16","-0.3384684082156853"
"7752615","2.0000000000000000","0E-16","-0.0676936816431371"
"7755492","440.0000000000000000","0E-16","-14.8926099614901545"
"7768224","3455.0000000000000000","5.0000000000000000","-116.7716008344114386"
"7774061","15.0000000000000000","0E-16","-0.5077026123235280"
"7776270","75.0000000000000000","0E-16","-2.5385130616176400"
"7783764","7688.0000000000000000","0E-16","-260.2145122362188812"
"7783929","20.0000000000000000","0E-16","-0.6769368164313707"
"7790823","67.0000000000000000","0E-16","-2.2677383350450917"
"7796466","2195.0000000000000000","1111.0000000000000000","-36.6899754505802897"
"7803994","8.0000000000000000","15.0000000000000000","0.2369278857509480"
"7807159","1.0000000000000000","0E-16","-0.0338468408215685"
"8046756","167.0000000000000000","0E-16","-5.6524224172019450"
"8046765","70.0000000000000000","0E-16","-2.3692788575097973"
"8046973","1.0000000000000000","0E-16","-0.0338468408215685"
"8054845","23.0000000000000000","5.0000000000000000","-0.6092431347882336"
"8070767","0E-16","3.0000000000000000","0.1015405224646920"
"8093705","876.0000000000000000","0E-16","-29.6498325596940349"
"8129132","0E-16","28663.0000000000000000","970.1519984684890139"
"8156555","1.0000000000000000","0E-16","-0.0338468408215685"
"8175768","75.0000000000000000","60.0000000000000000","-0.5077026123235280"
"8181184","10.0000000000000000","0E-16","-0.3384684082156853"
"8184093","630.0000000000000000","0E-16","-21.3235097175881757"
"8195585","130.0000000000000000","0E-16","-4.4000893068039093"
"8201623","16.0000000000000000","11.0000000000000000","-0.1692342041078427"
"8202404","60.0000000000000000","62.0000000000000000","0.0676936816431280"
"8208748","794.0000000000000000","0E-16","-26.8743916123254151"
"8218205","110.0000000000000000","0E-16","-3.7231524903725386"
"8220449","1.0000000000000000","0E-16","-0.0338468408215685"
"8222549","0E-16","1991.0000000000000000","67.3890600757339297"
"8225900","1.0000000000000000","0E-16","-0.0338468408215685"
"8250020","0E-16","1463.0000000000000000","49.5179281219481362"
"8258436","1.0000000000000000","0E-16","-0.0338468408215685"
"8264957","5300.0000000000000000","500.0000000000000000","-162.4648359435289581"
"8280966","20.0000000000000000","0E-16","-0.6769368164313707"
"8282884","350.0000000000000000","0E-16","-11.8463942875489865"
"8289000","59.0000000000000000","0E-16","-1.9969636084725434"
"8296607","72.0000000000000000","0E-16","-2.4369725391529344"
"8314430","5.0000000000000000","0E-16","-0.1692342041078427"
"8337656","630.0000000000000000","300.0000000000000000","-11.1694574711176159"
"8343462","50.0000000000000000","0E-16","-1.6923420410784266"
"8345916","10.0000000000000000","0E-16","-0.3384684082156853"
"8356203","70.0000000000000000","72.0000000000000000","0.0676936816431280"
"8360917","2900.0000000000000000","0E-16","-98.1558383825487455"
"8370526","3.0000000000000000","0E-16","-0.1015405224647056"
"8371060","558.0000000000000000","1755.0000000000000000","40.5146684634121114"
"8372575","0E-16","1.0000000000000000","0.0338468408215640"
"8374476","606.0000000000000000","1611.0000000000000000","34.0160750256718229"
"8376839","7.0000000000000000","0E-16","-0.2369278857509797"
"8378710","215.0000000000000000","0E-16","-7.2770707766372346"
"8381048","39.0000000000000000","0E-16","-1.3200267920411728"
"8388423","60.0000000000000000","0E-16","-2.0308104492941120"
"8390355","194.0000000000000000","0E-16","-6.5662871193842954"
"8397704","100.0000000000000000","20.0000000000000000","-2.7077472657254826"
"8418733","500.0000000000000000","0E-16","-16.9234204107842665"
"8421085","1.0000000000000000","0E-16","-0.0338468408215685"
"8426910","2.0000000000000000","0E-16","-0.0676936816431371"
"8432368","1.0000000000000000","0E-16","-0.0338468408215685"
"8438082","434.0000000000000000","0E-16","-14.6895289165607433"
"8460369","113.0000000000000000","0E-16","-3.8246930128372442"
"8477530","6.0000000000000000","2.0000000000000000","-0.1353873632862741"
"8490083","4025.0000000000000000","191.0000000000000000","-129.7687877098937553"
"8496291","480.0000000000000000","0E-16","-16.2464835943528958"
"8513525","8.0000000000000000","0E-16","-0.2707747265725483"
"8525751","536.0000000000000000","357.0000000000000000","-6.0585845070607674"
"8526331","0E-16","3660.0000000000000000","123.8794374069242505"
"8535714","10.0000000000000000","0E-16","-0.3384684082156853"
"8536306","0E-16","1100.0000000000000000","37.2315249037204031"
"8537786","3.0000000000000000","0E-16","-0.1015405224647056"
"8538008","7731.0000000000000000","0E-16","-261.6699263915463281"
"8541891","80.0000000000000000","30.0000000000000000","-1.6923420410784266"
"8614497","15.0000000000000000","0E-16","-0.5077026123235280"
"8618628","0E-16","76.0000000000000000","2.5723599024388642"
"8619486","92.0000000000000000","0E-16","-3.1139093555843050"
"8625891","110.0000000000000000","0E-16","-3.7231524903725386"
"8628984","0E-16","7.0000000000000000","0.2369278857509480"
"8637732","50.0000000000000000","0E-16","-1.6923420410784266"
"8642792","3.0000000000000000","0E-16","-0.1015405224647056"
"8645133","95.0000000000000000","0E-16","-3.2154498780490106"
"8652629","40.0000000000000000","0E-16","-1.3538736328627413"
