"user_id","long_pos_qty","short_pos_qty","funding_fee"
"2088275","17007.0000000000000000","0E-16","9.3059002734214817"
"2088752","0E-16","115.0000000000000000","-0.0629257677099706"
"2089119","1370.0000000000000000","0E-16","0.7496374066318240"
"2089491","544.0000000000000000","379.0000000000000000","0.0902847971490883"
"2091412","1357.0000000000000000","0E-16","0.7425240589776534"
"2091687","139.0000000000000000","0E-16","0.0760581018407471"
"2092145","100.0000000000000000","0E-16","0.0547180588782353"
"2093364","10000.0000000000000000","0E-16","5.4718058878235325"
"2093579","0E-16","38658.0000000000000000","-21.1529072011482119"
"2094604","5.0000000000000000","0E-16","0.0027359029439118"
"2095545","0E-16","100.0000000000000000","-0.0547180588782353"
"2096001","2000.0000000000000000","0E-16","1.0943611775647065"
"2096464","1000.0000000000000000","0E-16","0.5471805887823532"
"2096792","843.0000000000000000","0E-16","0.4612732363435238"
"2097756","6.0000000000000000","0E-16","0.0032830835326941"
"2098204","350.0000000000000000","0E-16","0.1915132060738236"
"2098291","95.0000000000000000","0E-16","0.0519821559343236"
"2099107","30.0000000000000000","0E-16","0.0164154176634706"
"2099489","439.0000000000000000","0E-16","0.2402122784754531"
"2100554","1500.0000000000000000","1000.0000000000000000","0.2735902943911766"
"2100624","141.0000000000000000","0E-16","0.0771524630183118"
"2102947","100.0000000000000000","0E-16","0.0547180588782353"
"2103313","526.0000000000000000","0E-16","0.2878169896995178"
"2103332","60.0000000000000000","0E-16","0.0328308353269412"
"2103724","2802.0000000000000000","0E-16","1.5332000097681538"
"2104321","11.0000000000000000","367.0000000000000000","-0.1947962896065178"
"2105404","2571.0000000000000000","0E-16","1.4068012937594302"
"2108683","0E-16","110.0000000000000000","-0.0601898647660589"
"2109654","881.0000000000000000","0E-16","0.4820660987172532"
"2109853","60.0000000000000000","0E-16","0.0328308353269412"
"2110071","0E-16","400.0000000000000000","-0.2188722355129413"
"2110640","0E-16","100.0000000000000000","-0.0547180588782353"
"2112245","10.0000000000000000","0E-16","0.0054718058878235"
"2115914","0E-16","235.0000000000000000","-0.1285874383638530"
"2116080","2087.0000000000000000","0E-16","1.1419658887887712"
"2116368","0E-16","66349.0000000000000000","-36.3048848851203557"
"2117668","130.0000000000000000","0E-16","0.0711334765417059"
"2117757","254.0000000000000000","541.0000000000000000","-0.1570408289805354"
"2118294","130.0000000000000000","0E-16","0.0711334765417059"
"2118390","1.0000000000000000","0E-16","0.0005471805887824"
"2118652","20.0000000000000000","25.0000000000000000","-0.0027359029439118"
"2118657","150.0000000000000000","0E-16","0.0820770883173530"
"2119360","20.0000000000000000","0E-16","0.0109436117756471"
"2120846","900.0000000000000000","0E-16","0.4924625299041179"
"2122061","2.0000000000000000","0E-16","0.0010943611775647"
"2124281","0E-16","1306.0000000000000000","-0.7146178489497533"
"2125191","119.0000000000000000","0E-16","0.0651144900651000"
"2126806","0E-16","1.0000000000000000","-0.0005471805887824"
"2127380","5005.0000000000000000","0E-16","2.7386388468556780"
"2127897","0E-16","2.0000000000000000","-0.0010943611775647"
"2128775","0E-16","70.0000000000000000","-0.0383026412147647"
"2128836","0E-16","1.0000000000000000","-0.0005471805887824"
"2129694","200.0000000000000000","0E-16","0.1094361177564706"
"2129717","370.0000000000000000","0E-16","0.2024568178494707"
"2129936","1000.0000000000000000","0E-16","0.5471805887823532"
"2131499","50.0000000000000000","0E-16","0.0273590294391177"
"2132482","200.0000000000000000","0E-16","0.1094361177564706"
"2133728","0E-16","99.0000000000000000","-0.0541708782894530"
"2137815","1.0000000000000000","0E-16","0.0005471805887824"
"2138260","0E-16","1313.0000000000000000","-0.7184481130712298"
"2138328","93.0000000000000000","78.0000000000000000","0.0082077088317353"
"2138413","1.0000000000000000","0E-16","0.0005471805887824"
"2138715","1999.0000000000000000","0E-16","1.0938139969759241"
"2140605","288.0000000000000000","0E-16","0.1575880095693177"
"2140855","125.0000000000000000","0E-16","0.0683975735977942"
"2142241","273.0000000000000000","0E-16","0.1493803007375824"
"2142751","40.0000000000000000","0E-16","0.0218872235512941"
"2145051","400.0000000000000000","0E-16","0.2188722355129413"
"2145514","170.0000000000000000","0E-16","0.0930207000930001"
"2145869","4.0000000000000000","0E-16","0.0021887223551294"
"2146285","160.0000000000000000","120.0000000000000000","0.0218872235512941"
"2147482","1000.0000000000000000","0E-16","0.5471805887823532"
"2147756","52.0000000000000000","0E-16","0.0284533906166824"
"2148392","132.0000000000000000","0E-16","0.0722278377192706"
"2149810","90.0000000000000000","0E-16","0.0492462529904118"
"2150421","643.0000000000000000","0E-16","0.3518371185870531"
"2151355","1.0000000000000000","0E-16","0.0005471805887824"
"2151822","25.0000000000000000","0E-16","0.0136795147195588"
"2153066","100.0000000000000000","0E-16","0.0547180588782353"
"2153277","5210.0000000000000000","0E-16","2.8508108675560604"
"2156247","0E-16","50.0000000000000000","-0.0273590294391177"
"2156614","2000.0000000000000000","0E-16","1.0943611775647065"
"2156909","112.0000000000000000","2.0000000000000000","0.0601898647660589"
"2157119","60.0000000000000000","0E-16","0.0328308353269412"
"2158123","5.0000000000000000","0E-16","0.0027359029439118"
"2160047","700.0000000000000000","350.0000000000000000","0.1915132060738236"
"2777697","2.0000000000000000","0E-16","0.0010943611775647"
"3279182","100.0000000000000000","0E-16","0.0547180588782353"
"3285853","210.0000000000000000","0E-16","0.1149079236442942"
"3301459","0E-16","12000.0000000000000000","-6.5661670653882390"
"3306870","0E-16","1.0000000000000000","-0.0005471805887824"
"3319804","100.0000000000000000","0E-16","0.0547180588782353"
"3321305","88.0000000000000000","0E-16","0.0481518918128471"
"3336535","10.0000000000000000","0E-16","0.0054718058878235"
"3341252","42.0000000000000000","0E-16","0.0229815847288588"
"3344977","5.0000000000000000","0E-16","0.0027359029439118"
"3355522","1.0000000000000000","0E-16","0.0005471805887824"
"3369843","100.0000000000000000","30.0000000000000000","0.0383026412147647"
"3376619","0E-16","661.0000000000000000","-0.3616863691851355"
"3379629","30.0000000000000000","0E-16","0.0164154176634706"
"3382736","158.0000000000000000","0E-16","0.0864545330276118"
"3391673","196.0000000000000000","0E-16","0.1072473954013412"
"3402534","0E-16","400.0000000000000000","-0.2188722355129413"
"3421010","853.0000000000000000","0E-16","0.4667450422313473"
"3422099","50.0000000000000000","0E-16","0.0273590294391177"
"3425314","140.0000000000000000","0E-16","0.0766052824295295"
"3433642","140.0000000000000000","70.0000000000000000","0.0383026412147647"
"3438201","0E-16","9.0000000000000000","-0.0049246252990412"
"3440860","0E-16","10.0000000000000000","-0.0054718058878235"
"3451624","65.0000000000000000","0E-16","0.0355667382708530"
"3464892","259.0000000000000000","100.0000000000000000","0.0870017136163942"
"3486997","8.0000000000000000","0E-16","0.0043774447102588"
"3501903","171.0000000000000000","0E-16","0.0935678806817824"
"3506129","49.0000000000000000","0E-16","0.0268118488503353"
"3525762","11.0000000000000000","0E-16","0.0060189864766059"
"3534075","0E-16","2107.0000000000000000","-1.1529095005644183"
"3555631","8.0000000000000000","0E-16","0.0043774447102588"
"3604734","9.0000000000000000","0E-16","0.0049246252990412"
"3619163","188932.0000000000000000","0E-16","103.3799229998275639"
"3636471","603.0000000000000000","0E-16","0.3299498950357590"
"3642282","0E-16","500.0000000000000000","-0.2735902943911766"
"3643574","20.0000000000000000","0E-16","0.0109436117756471"
"3645771","10000.0000000000000000","0E-16","5.4718058878235325"
"3647123","12778.0000000000000000","0E-16","6.9918735634609098"
"3653381","800.0000000000000000","0E-16","0.4377444710258826"
"3657955","0E-16","200.0000000000000000","-0.1094361177564706"
"3660789","0E-16","6100.0000000000000000","-3.3378015915723548"
"3662103","65.0000000000000000","0E-16","0.0355667382708530"
"3662434","3580.0000000000000000","2047.0000000000000000","0.8388278426033475"
"3666772","10.0000000000000000","0E-16","0.0054718058878235"
"3673968","210.0000000000000000","0E-16","0.1149079236442942"
"3674206","609.0000000000000000","0E-16","0.3332329785684531"
"3688459","3.0000000000000000","0E-16","0.0016415417663471"
"3700607","2708.0000000000000000","0E-16","1.4817650344226126"
"3706897","9.0000000000000000","0E-16","0.0049246252990412"
"3710191","333.0000000000000000","266.0000000000000000","0.0366610994484177"
"3714414","2000.0000000000000000","0E-16","1.0943611775647065"
"3727793","1588.0000000000000000","58.0000000000000000","0.8371863008370005"
"3749592","130.0000000000000000","120.0000000000000000","0.0054718058878235"
"3757841","260.0000000000000000","203.0000000000000000","0.0311892935605941"
"3777810","100.0000000000000000","0E-16","0.0547180588782353"
"3792985","1.0000000000000000","271.0000000000000000","-0.1477387589712354"
"3813604","420.0000000000000000","350.0000000000000000","0.0383026412147647"
"3817202","7000.0000000000000000","0E-16","3.8302641214764727"
"3818629","470.0000000000000000","30.0000000000000000","0.2407594590642354"
"3823196","0E-16","698.0000000000000000","-0.3819320509700826"
"3840199","45.0000000000000000","0E-16","0.0246231264952059"
"3844873","47.0000000000000000","8.0000000000000000","0.0213400429625118"
"3851427","1100.0000000000000000","0E-16","0.6018986476605886"
"3854457","30.0000000000000000","0E-16","0.0164154176634706"
"3864672","45.0000000000000000","0E-16","0.0246231264952059"
"3876131","30.0000000000000000","0E-16","0.0164154176634706"
"3882169","0E-16","1776.0000000000000000","-0.9717927256774594"
"3882587","1.0000000000000000","0E-16","0.0005471805887824"
"3890202","0E-16","130.0000000000000000","-0.0711334765417059"
"3891864","20.0000000000000000","0E-16","0.0109436117756471"
"3893897","271.0000000000000000","0E-16","0.1482859395600177"
"3899027","1.0000000000000000","0E-16","0.0005471805887824"
"3904013","36.0000000000000000","0E-16","0.0196985011961647"
"3908265","200.0000000000000000","0E-16","0.1094361177564706"
"3911637","0E-16","10.0000000000000000","-0.0054718058878235"
"3918870","400.0000000000000000","0E-16","0.2188722355129413"
"3919417","500.0000000000000000","0E-16","0.2735902943911766"
"3940741","7212.0000000000000000","0E-16","3.9462664062983316"
"3947199","1.0000000000000000","0E-16","0.0005471805887824"
"3954820","50.0000000000000000","0E-16","0.0273590294391177"
"3959778","0E-16","400.0000000000000000","-0.2188722355129413"
"3961355","0E-16","7.0000000000000000","-0.0038302641214765"
"3975970","195.0000000000000000","0E-16","0.1067002148125589"
"3976616","113.0000000000000000","0E-16","0.0618314065324059"
"3977354","0E-16","2000.0000000000000000","-1.0943611775647065"
"3982879","35.0000000000000000","0E-16","0.0191513206073824"
"3996834","0E-16","50.0000000000000000","-0.0273590294391177"
"4013278","207.0000000000000000","0E-16","0.1132663818779471"
"4020015","150.0000000000000000","0E-16","0.0820770883173530"
"4020985","160.0000000000000000","320.0000000000000000","-0.0875488942051765"
"4021247","0E-16","250.0000000000000000","-0.1367951471955883"
"4024865","0E-16","57500.0000000000000000","-31.4628838549853118"
"4025192","0E-16","12.0000000000000000","-0.0065661670653882"
"4025980","0E-16","40.0000000000000000","-0.0218872235512941"
"4034178","200.0000000000000000","0E-16","0.1094361177564706"
"4035913","84.0000000000000000","0E-16","0.0459631694577177"
"4112636","0E-16","800.0000000000000000","-0.4377444710258826"
"4115632","16.0000000000000000","0E-16","0.0087548894205177"
"4141349","100.0000000000000000","0E-16","0.0547180588782353"
"4239916","25.0000000000000000","0E-16","0.0136795147195588"
"4354107","0E-16","1040.0000000000000000","-0.5690678123336474"
"5007975","0E-16","1700.0000000000000000","-0.9302070009300005"
"5010899","170.0000000000000000","0E-16","0.0930207000930001"
"5015664","240.0000000000000000","0E-16","0.1313233413077648"
"5017037","33.0000000000000000","0E-16","0.0180569594298177"
"5031989","6.0000000000000000","0E-16","0.0032830835326941"
"5032156","0E-16","16263.0000000000000000","-8.8987979153674109"
"5037200","0E-16","524.0000000000000000","-0.2867226285219531"
"5038256","500.0000000000000000","0E-16","0.2735902943911766"
"5038819","0E-16","200.0000000000000000","-0.1094361177564706"
"5043475","100.0000000000000000","0E-16","0.0547180588782353"
"5045303","2888.0000000000000000","2500.0000000000000000","0.2123060684475531"
"5047530","30.0000000000000000","0E-16","0.0164154176634706"
"5049118","0E-16","430.0000000000000000","-0.2352876531764119"
"5049130","1.0000000000000000","0E-16","0.0005471805887824"
"5058513","64.0000000000000000","0E-16","0.0350195576820706"
"5063376","500.0000000000000000","0E-16","0.2735902943911766"
"5063736","168.0000000000000000","0E-16","0.0919263389154353"
"6072900","26.0000000000000000","0E-16","0.0142266953083412"
"6073639","705.0000000000000000","0E-16","0.3857623150915590"
"6077016","0E-16","600.0000000000000000","-0.3283083532694119"
"6077421","0E-16","300.0000000000000000","-0.1641541766347060"
"6078960","541.0000000000000000","0E-16","0.2960246985312531"
"6080443","20.0000000000000000","0E-16","0.0109436117756471"
"6081677","30.0000000000000000","0E-16","0.0164154176634706"
"6083808","34.0000000000000000","0E-16","0.0186041400186000"
"6092116","0E-16","50.0000000000000000","-0.0273590294391177"
"6092601","0E-16","628.0000000000000000","-0.3436294097553178"
"6095075","1200.0000000000000000","0E-16","0.6566167065388239"
"6096610","0E-16","1.0000000000000000","-0.0005471805887824"
"6099236","416.0000000000000000","0E-16","0.2276271249334590"
"6100998","2387.0000000000000000","0E-16","1.3061200654234772"
"6106688","0E-16","8.0000000000000000","-0.0043774447102588"
"6110005","5.0000000000000000","0E-16","0.0027359029439118"
"6113896","800.0000000000000000","0E-16","0.4377444710258826"
"6116144","0E-16","1.0000000000000000","-0.0005471805887824"
"6116774","40.0000000000000000","0E-16","0.0218872235512941"
"6123185","100.0000000000000000","13.0000000000000000","0.0476047112240647"
"6124360","0E-16","700.0000000000000000","-0.3830264121476473"
"6128258","78.0000000000000000","0E-16","0.0426800859250236"
"6128907","551.0000000000000000","0E-16","0.3014965044190766"
"6129937","3.0000000000000000","0E-16","0.0016415417663471"
"6135044","464.0000000000000000","508.0000000000000000","-0.0240759459064235"
"6139525","77.0000000000000000","0E-16","0.0421329053362412"
"6139646","0E-16","1751.0000000000000000","-0.9581132109579005"
"6141304","100.0000000000000000","0E-16","0.0547180588782353"
"6143697","0E-16","18.0000000000000000","-0.0098492505980824"
"6144399","0E-16","129.0000000000000000","-0.0705862959529236"
"6148028","1009.0000000000000000","0E-16","0.5521052140813944"
"6148521","0E-16","50.0000000000000000","-0.0273590294391177"
"6151436","0E-16","75.0000000000000000","-0.0410385441586765"
"6151516","0E-16","50.0000000000000000","-0.0273590294391177"
"6152791","76.0000000000000000","1.0000000000000000","0.0410385441586765"
"6153022","0E-16","5.0000000000000000","-0.0027359029439118"
"6153599","30.0000000000000000","0E-16","0.0164154176634706"
"6153852","225.0000000000000000","0E-16","0.1231156324760295"
"6155311","300.0000000000000000","0E-16","0.1641541766347060"
"6159547","0E-16","935.0000000000000000","-0.5116138505115003"
"6159763","75.0000000000000000","0E-16","0.0410385441586765"
"6161030","0E-16","29.0000000000000000","-0.0158682370746882"
"6164559","200.0000000000000000","0E-16","0.1094361177564706"
"6164653","16.0000000000000000","0E-16","0.0087548894205177"
"6165253","0E-16","952.0000000000000000","-0.5209159205208003"
"6167632","0E-16","1.0000000000000000","-0.0005471805887824"
"6171116","230.0000000000000000","0E-16","0.1258515354199412"
"6171554","0E-16","160.0000000000000000","-0.0875488942051765"
"6172487","160.0000000000000000","0E-16","0.0875488942051765"
"6173034","800.0000000000000000","0E-16","0.4377444710258826"
"6173481","966.0000000000000000","0E-16","0.5285764487637532"
"6173585","24.0000000000000000","0E-16","0.0131323341307765"
"6175307","152.0000000000000000","37.0000000000000000","0.0629257677099706"
"6175836","0E-16","6980.0000000000000000","-3.8193205097008257"
"6176211","308.0000000000000000","0E-16","0.1685316213449648"
"6176567","100.0000000000000000","0E-16","0.0547180588782353"
"6179384","30.0000000000000000","0E-16","0.0164154176634706"
"6180446","900.0000000000000000","0E-16","0.4924625299041179"
"6181942","80.0000000000000000","0E-16","0.0437744471025883"
"6187563","0E-16","89.0000000000000000","-0.0486990724016294"
"6189254","160.0000000000000000","1.0000000000000000","0.0870017136163942"
"6189309","0E-16","10.0000000000000000","-0.0054718058878235"
"6189931","16.0000000000000000","0E-16","0.0087548894205177"
"6190165","207.0000000000000000","0E-16","0.1132663818779471"
"6190922","953.0000000000000000","0E-16","0.5214631011095826"
"6192470","2620.0000000000000000","0E-16","1.4336131426097655"
"6193265","4.0000000000000000","0E-16","0.0021887223551294"
"6193510","5.0000000000000000","0E-16","0.0027359029439118"
"6195338","2.0000000000000000","0E-16","0.0010943611775647"
"6197377","2000.0000000000000000","0E-16","1.0943611775647065"
"6198109","0E-16","200.0000000000000000","-0.1094361177564706"
"6198563","0E-16","5.0000000000000000","-0.0027359029439118"
"6202758","0E-16","130.0000000000000000","-0.0711334765417059"
"6204161","150.0000000000000000","0E-16","0.0820770883173530"
"6210101","9.0000000000000000","0E-16","0.0049246252990412"
"6212320","17478.0000000000000000","4484.0000000000000000","7.1100645706378981"
"6213191","150.0000000000000000","0E-16","0.0820770883173530"
"6213687","1200.0000000000000000","0E-16","0.6566167065388239"
"6214022","1.0000000000000000","0E-16","0.0005471805887824"
"6216811","197.0000000000000000","42.0000000000000000","0.0848129912612648"
"6217226","2.0000000000000000","0E-16","0.0010943611775647"
"6219391","0E-16","100.0000000000000000","-0.0547180588782353"
"6220391","1527.0000000000000000","0E-16","0.8355447590706534"
"6221975","400.0000000000000000","150.0000000000000000","0.1367951471955883"
"6222261","77.0000000000000000","0E-16","0.0421329053362412"
"6224342","2150.0000000000000000","0E-16","1.1764382658820595"
"6224817","225.0000000000000000","0E-16","0.1231156324760295"
"6225014","3.0000000000000000","0E-16","0.0016415417663471"
"6226570","500.0000000000000000","0E-16","0.2735902943911766"
"6232525","50.0000000000000000","20.0000000000000000","0.0164154176634706"
"6232973","3.0000000000000000","0E-16","0.0016415417663471"
"6234737","3453.0000000000000000","0E-16","1.8894145730654658"
"6236673","1.0000000000000000","200.0000000000000000","-0.1088889371676883"
"6240109","1129.0000000000000000","0E-16","0.6177668847352768"
"6241257","0E-16","280.0000000000000000","-0.1532105648590589"
"6245288","8000.0000000000000000","0E-16","4.3774447102588260"
"6247418","1859.0000000000000000","0E-16","1.0172087145463947"
"6247634","6808.0000000000000000","0E-16","3.7252054484302609"
"6248405","292.0000000000000000","0E-16","0.1597767319244471"
"6249975","214.0000000000000000","0E-16","0.1170966459994236"
"6250443","1448.0000000000000000","0E-16","0.7923174925568475"
"6251381","0E-16","674.0000000000000000","-0.3687997168393061"
"6251879","0E-16","2112.0000000000000000","-1.1556454035083301"
"6253288","122.0000000000000000","769.0000000000000000","-0.3540258409421826"
"6255135","0E-16","680.0000000000000000","-0.3720828003720002"
"6255281","25.0000000000000000","0E-16","0.0136795147195588"
"6256292","0E-16","38.0000000000000000","-0.0207928623737294"
"6256652","0E-16","21.0000000000000000","-0.0114907923644294"
"6258270","0E-16","120.0000000000000000","-0.0656616706538824"
"6258484","0E-16","14511.0000000000000000","-7.9401375238207280"
"6258702","96.0000000000000000","0E-16","0.0525293365231059"
"6261214","11.0000000000000000","0E-16","0.0060189864766059"
"6261595","20.0000000000000000","0E-16","0.0109436117756471"
"6267602","0E-16","8.0000000000000000","-0.0043774447102588"
"6269480","154.0000000000000000","0E-16","0.0842658106724824"
"6269658","2000.0000000000000000","0E-16","1.0943611775647065"
"6270384","7673.0000000000000000","0E-16","4.1985166577269965"
"6273712","0E-16","17.0000000000000000","-0.0093020700093000"
"6275336","200.0000000000000000","0E-16","0.1094361177564706"
"6277018","76.0000000000000000","0E-16","0.0415857247474588"
"6277361","0E-16","45.0000000000000000","-0.0246231264952059"
"6278458","127.0000000000000000","37.0000000000000000","0.0492462529904118"
"6278460","535.0000000000000000","0E-16","0.2927416149985590"
"6278605","900.0000000000000000","0E-16","0.4924625299041179"
"6278941","0E-16","7.0000000000000000","-0.0038302641214765"
"6278944","5.0000000000000000","0E-16","0.0027359029439118"
"6279758","750.0000000000000000","0E-16","0.4103854415867649"
"6280554","300.0000000000000000","0E-16","0.1641541766347060"
"6280660","760.0000000000000000","0E-16","0.4158572474745885"
"6281855","0E-16","299.0000000000000000","-0.1636069960459236"
"6281871","20.0000000000000000","399.0000000000000000","-0.2073814431485119"
"6281913","2718.0000000000000000","3421.0000000000000000","-0.3846679539139943"
"6284684","130.0000000000000000","0E-16","0.0711334765417059"
"6284959","0E-16","1.0000000000000000","-0.0005471805887824"
"6285813","4283.0000000000000000","0E-16","2.3435744617548190"
"6286420","4000.0000000000000000","0E-16","2.1887223551294130"
"6286679","50.0000000000000000","0E-16","0.0273590294391177"
"6287653","0E-16","1056.0000000000000000","-0.5778227017541650"
"6288280","200.0000000000000000","100.0000000000000000","0.0547180588782353"
"6288418","975.0000000000000000","0E-16","0.5335010740627944"
"6290580","102.0000000000000000","0E-16","0.0558124200558000"
"6290752","100.0000000000000000","0E-16","0.0547180588782353"
"6291752","500.0000000000000000","0E-16","0.2735902943911766"
"6292279","460.0000000000000000","235.0000000000000000","0.1231156324760295"
"6292282","680.0000000000000000","0E-16","0.3720828003720002"
"6295529","10.0000000000000000","0E-16","0.0054718058878235"
"6295869","200.0000000000000000","0E-16","0.1094361177564706"
"6296955","0E-16","6.0000000000000000","-0.0032830835326941"
"6301046","0E-16","5809.0000000000000000","-3.1785720402366900"
"6302323","1.0000000000000000","0E-16","0.0005471805887824"
"6306609","1000.0000000000000000","100.0000000000000000","0.4924625299041179"
"6306711","270.0000000000000000","0E-16","0.1477387589712354"
"6309192","75450.0000000000000000","78192.0000000000000000","-1.5003691744412126"
"6309245","0E-16","6512.0000000000000000","-3.5632399941506844"
"6310769","0E-16","4.0000000000000000","-0.0021887223551294"
"6311713","0E-16","39.0000000000000000","-0.0213400429625118"
"6312200","0E-16","3.0000000000000000","-0.0016415417663471"
"6312334","7.0000000000000000","0E-16","0.0038302641214765"
"6313073","860.0000000000000000","11701.0000000000000000","-5.9319847629894916"
"6314847","76.0000000000000000","0E-16","0.0415857247474588"
"6318651","1362.0000000000000000","0E-16","0.7452599619215651"
"6319594","80.0000000000000000","0E-16","0.0437744471025883"
"6322441","501.0000000000000000","0E-16","0.2741374749799590"
"6323669","0E-16","3.0000000000000000","-0.0016415417663471"
"6324499","30.0000000000000000","0E-16","0.0164154176634706"
"6325897","100.0000000000000000","0E-16","0.0547180588782353"
"6326418","40.0000000000000000","80.0000000000000000","-0.0218872235512941"
"6327690","0E-16","118.0000000000000000","-0.0645673094763177"
"6329653","10.0000000000000000","0E-16","0.0054718058878235"
"6332858","2.0000000000000000","0E-16","0.0010943611775647"
"6337091","400.0000000000000000","0E-16","0.2188722355129413"
"6340855","100.0000000000000000","0E-16","0.0547180588782353"
"6342997","689.0000000000000000","200.0000000000000000","0.2675713079145707"
"6354374","0E-16","248.0000000000000000","-0.1357007860180236"
"6355489","0E-16","5000.0000000000000000","-2.7359029439117662"
"6358468","500.0000000000000000","0E-16","0.2735902943911766"
"6358679","25.0000000000000000","0E-16","0.0136795147195588"
"6361803","0E-16","23.0000000000000000","-0.0125851535419941"
"6361957","3.0000000000000000","0E-16","0.0016415417663471"
