user_id,long_pos_pty,short_pos_qty,mark_price,fee,real_fee
"9237252",11683,89,2.6122273345709208,11.095894915578248366225,"6.3440117463426036"
"9237253",821,966,2.6122273345709208,-0.138770464271075212425,"-0.0793411853734412"
"9237254",383,449,2.6122273345709208,-0.063164487185454924275,"-0.0361139188596353"
"9237255",523,63,2.6122273345709208,0.440237334928928260175,"0.2517030708398825"
"9237263",8289,18,2.6122273345709208,7.915658689559055738925,"4.5257306498188437"
"9237264",11031,10,2.6122273345709208,10.54751232228634425085,"6.0304772689703151"
"9237265",1264,1368,2.6122273345709208,-0.099531919201322910975,"-0.0569067812333647"
"9237266",23547,12,2.6122273345709208,22.5238819077224491374,"12.8778951569926837"
"9237267",4055,283,2.6122273345709208,3.60994614641721173345,"2.0639651808870365"
"9237479",93,107,2.6122273345709208,-0.013398527584793468775,"-0.0076605282429529"
"9237721",7,492,2.6122273345709208,-0.464163277044630883,"-0.2653825855594413"
"9239427",0,5,2.6122273345709208,-0.00478518842314052455,"-0.0027359029439118"
"9242319",50,150,2.6122273345709208,-0.095703768462810491325,"-0.0547180588782353"
"9243855",0,39,2.6122273345709208,-0.0373244697004960916,"-0.0213400429625118"
"9247642",0,15000,2.6122273345709208,-14.355565269421573701325,"-8.2077088317352987"
"9247874",0,600,2.6122273345709208,-0.57422261077686294805,"-0.3283083532694119"
"9250208",21,0,2.6122273345709208,0.0200977913771902032,"0.0114907923644294"
"9250312",54,0,2.6122273345709208,0.051680034969917665325,"0.0295477517942471"
"9250554",100,0,2.6122273345709208,0.09570376846281049135,"0.0547180588782353"
"9250663",85,0,2.6122273345709208,0.08134820319338891765,"0.0465103500465000"
"9252536",200,400,2.6122273345709208,-0.191407536925620982675,"-0.1094361177564706"
"9252838",400,600,2.6122273345709208,-0.191407536925620982675,"-0.1094361177564706"
"9253924",300,0,2.6122273345709208,0.28711130538843147405,"0.1641541766347060"
"9256386",3,0,2.6122273345709208,0.00287111305388431475,"0.0016415417663471"
"9256517",300,0,2.6122273345709208,0.28711130538843147405,"0.1641541766347060"
"9260424",519,245,2.6122273345709208,0.2622283255881007463,"0.1499274813263648"
"9264775",290,0,2.6122273345709208,0.2775409285421504249,"0.1586823707468824"
"9265176",0,277,2.6122273345709208,-0.265099438641985061,"-0.1515690230927118"
"9267537",75,0,2.6122273345709208,0.071777826347107868525,"0.0410385441586765"
"9269983",100,30,2.6122273345709208,0.06699263792396734395,"0.0383026412147647"
"9273077",75,100,2.6122273345709208,-0.023925942115702622825,"-0.0136795147195588"
"9274429",5,0,2.6122273345709208,0.004785188423140524575,"0.0027359029439118"
"9275406",1800,0,2.6122273345709208,1.722667832330588844175,"0.9849250598082358"
"9279822",29,166,2.6122273345709208,-0.131114162794050373125,"-0.0749637406631824"
"9279823",83,191,2.6122273345709208,-0.103360069939835330625,"-0.0590955035884942"
"9288770",66,102,2.6122273345709208,-0.034453356646611776875,"-0.0196985011961647"
"9288826",1,0,2.6122273345709208,0.000957037684628104925,"0.0005471805887824"
"9290014",187,0,2.6122273345709208,0.178966047025455618825,"0.1023227701023001"
"9300974",0,2260,2.6122273345709208,-2.162905167259517104325,"-1.2366281306481183"
"9302373",300,0,2.6122273345709208,0.28711130538843147405,"0.1641541766347060"
"9305491",7,0,2.6122273345709208,0.0066992637923967344,"0.0038302641214765"
"9311496",700,0,2.6122273345709208,0.6699263792396734394,"0.3830264121476473"
"9311840",126,0,2.6122273345709208,0.1205867482631412191,"0.0689447541865765"
"9312519",480,0,2.6122273345709208,0.45937808862149035845,"0.2626466826155296"
"9313202",200,0,2.6122273345709208,0.1914075369256209827,"0.1094361177564706"
"9313452",54,0,2.6122273345709208,0.051680034969917665325,"0.0295477517942471"
"9315861",0,8,2.6122273345709208,-0.0076563014770248393,"-0.0043774447102588"
"9316870",200,0,2.6122273345709208,0.1914075369256209827,"0.1094361177564706"
"9321245",0,25,2.6122273345709208,-0.023925942115702622825,"-0.0136795147195588"
"9321391",0,100,2.6122273345709208,-0.095703768462810491325,"-0.0547180588782353"
"9321658",400,600,2.6122273345709208,-0.191407536925620982675,"-0.1094361177564706"
"9321817",120,100,2.6122273345709208,0.019140753692562098275,"0.0109436117756471"
"9323078",3,0,2.6122273345709208,0.00287111305388431475,"0.0016415417663471"
"9328713",28,0,2.6122273345709208,0.0267970551695869376,"0.0153210564859059"
"9331735",5100,0,2.6122273345709208,4.880892191603335058475,"2.7906210027900016"
"9335017",6,0,2.6122273345709208,0.0057422261077686295,"0.0032830835326941"
"9336333",2,0,2.6122273345709208,0.00191407536925620985,"0.0010943611775647"
"9336592",198,0,2.6122273345709208,0.189493461556364772875,"0.1083417565789059"
"9336626",886,0,2.6122273345709208,0.8479353885805009533,"0.4848020016611650"
"9336939",0,20,2.6122273345709208,-0.01914075369256209825,"-0.0109436117756471"
"9340030",0,3000,2.6122273345709208,-2.87111305388431474025,"-1.6415417663470597"
"9341778",80,0,2.6122273345709208,0.076563014770248393075,"0.0437744471025883"
"9342391",1,0,2.6122273345709208,0.000957037684628104925,"0.0005471805887824"
"9345640",3,0,2.6122273345709208,0.00287111305388431475,"0.0016415417663471"
"9347263",1013,0,2.6122273345709208,0.9694791745282702773,"0.5542939364365238"
"9348624",100,0,2.6122273345709208,0.09570376846281049135,"0.0547180588782353"
"9348985",0,95,2.6122273345709208,-0.090918580039669966775,"-0.0519821559343236"
"9349146",7,0,2.6122273345709208,0.0066992637923967344,"0.0038302641214765"
"9352251",0,39,2.6122273345709208,-0.0373244697004960916,"-0.0213400429625118"
"9352484",55,0,2.6122273345709208,0.05263707265454577025,"0.0300949323830294"
"9352665",20,0,2.6122273345709208,0.019140753692562098275,"0.0109436117756471"
"9353611",40,0,2.6122273345709208,0.03828150738512419655,"0.0218872235512941"
