"user_id","long_pos_qty","short_pos_qty","funding_fee"
"6180446","280.0000000000000000","0E-16","-0.0246487472059386"
"6181418","0E-16","212.0000000000000000","0.0186626228844964"
"6181942","40.0000000000000000","0E-16","-0.0035212496008484"
"6185182","1200.0000000000000000","0E-16","-0.1056374880254512"
"6186227","0E-16","20.0000000000000000","0.0017606248004242"
"6189254","313.0000000000000000","0E-16","-0.0275537781266385"
"6189309","0E-16","50.0000000000000000","0.0044015620010605"
"6190165","1181.0000000000000000","0E-16","-0.1039648944650483"
"6190862","15.0000000000000000","0E-16","-0.0013204686003181"
"6190922","49.0000000000000000","0E-16","-0.0043135307610393"
"6191427","0E-16","1400.0000000000000000","0.1232437360296931"
"6191658","43.0000000000000000","0E-16","-0.0037853433209120"
"6191733","0E-16","2.0000000000000000","0.0001760624800424"
"6192016","171.0000000000000000","48.0000000000000000","-0.0108278425226088"
"6192164","1300.0000000000000000","1000.0000000000000000","-0.0264093720063628"
"6193510","28.0000000000000000","0E-16","-0.0024648747205939"
"6193999","17.0000000000000000","0E-16","-0.0014965310803606"
"6194449","10.0000000000000000","0E-16","-0.0008803124002121"
"6195954","0E-16","27.0000000000000000","0.0023768434805727"
"6200177","0E-16","450.0000000000000000","0.0396140580095442"
"6202758","0E-16","378.0000000000000000","0.0332758087280171"
"6204161","150.0000000000000000","0E-16","-0.0132046860031814"
"6206611","8162.0000000000000000","0E-16","-0.7185109810531109"
"6209153","0E-16","1861.0000000000000000","0.1638261376794706"
"6209616","720.0000000000000000","0E-16","-0.0633824928152707"
"6209715","500.0000000000000000","0E-16","-0.0440156200106047"
"6209828","200.0000000000000000","0E-16","-0.0176062480042419"
"6212320","16634.0000000000000000","708.0000000000000000","-1.4019855285777804"
"6212579","150.0000000000000000","0E-16","-0.0132046860031814"
"6212660","876.0000000000000000","0E-16","-0.0771153662585794"
"6213508","0E-16","3.0000000000000000","0.0002640937200636"
"6215139","0E-16","243.0000000000000000","0.0213915913251539"
"6217226","16.0000000000000000","0E-16","-0.0014084998403393"
"6217602","1000.0000000000000000","0E-16","-0.0880312400212094"
"6220530","0E-16","1000.0000000000000000","0.0880312400212094"
"6221975","330.0000000000000000","220.0000000000000000","-0.0096834364023330"
"6225050","1000.0000000000000000","0E-16","-0.0880312400212094"
"6226402","200.0000000000000000","0E-16","-0.0176062480042419"
"6226448","0E-16","104.0000000000000000","0.0091552489622058"
"6226651","1.0000000000000000","0E-16","-0.0000880312400212"
"6227728","800.0000000000000000","0E-16","-0.0704249920169675"
"6228104","0E-16","350.0000000000000000","0.0308109340074233"
"6228437","0E-16","200.0000000000000000","0.0176062480042419"
"6228942","0E-16","500.0000000000000000","0.0440156200106047"
"6231047","50.0000000000000000","0E-16","-0.0044015620010605"
"6233189","1000.0000000000000000","0E-16","-0.0880312400212094"
"6233920","400.0000000000000000","0E-16","-0.0352124960084837"
"6238609","67.0000000000000000","68.0000000000000000","0.0000880312400212"
"6242872","475.0000000000000000","0E-16","-0.0418148390100745"
"6245389","147.0000000000000000","0E-16","-0.0129405922831178"
"6245979","1000.0000000000000000","0E-16","-0.0880312400212094"
"6247634","2394.0000000000000000","0E-16","-0.2107467886107752"
"6248405","63.0000000000000000","0E-16","-0.0055459681213362"
"6249502","150.0000000000000000","350.0000000000000000","0.0176062480042419"
"6255933","16.0000000000000000","0E-16","-0.0014084998403393"
"6256292","0E-16","8.0000000000000000","0.0007042499201697"
"6257107","184.0000000000000000","0E-16","-0.0161977481639025"
"6257218","1046.0000000000000000","0E-16","-0.0920806770621850"
"6258484","0E-16","14121.0000000000000000","1.2430891403394975"
"6258527","0E-16","8000.0000000000000000","0.7042499201696750"
"6258702","116.0000000000000000","0E-16","-0.0102116238424603"
"6261049","0E-16","5.0000000000000000","0.0004401562001060"
"6261595","300.0000000000000000","0E-16","-0.0264093720063628"
"6264505","0E-16","200.0000000000000000","0.0176062480042419"
"6264747","200.0000000000000000","70.0000000000000000","-0.0114440612027572"
"6267116","125.0000000000000000","0E-16","-0.0110039050026512"
"6270334","518.0000000000000000","0E-16","-0.0456001823309865"
"6272217","400.0000000000000000","0E-16","-0.0352124960084837"
"6276036","1.0000000000000000","0E-16","-0.0000880312400212"
"6276423","22.0000000000000000","0E-16","-0.0019366872804666"
"6277012","0E-16","5253.0000000000000000","0.4624281038314128"
"6277018","219.0000000000000000","0E-16","-0.0192788415646449"
"6277682","100.0000000000000000","0E-16","-0.0088031240021209"
"6277881","29.0000000000000000","0E-16","-0.0025529059606151"
"6279563","0E-16","1500.0000000000000000","0.1320468600318141"
"6280034","0E-16","1.0000000000000000","0.0000880312400212"
"6281855","200.0000000000000000","40.0000000000000000","-0.0140849984033935"
"6281871","120.0000000000000000","0E-16","-0.0105637488025451"
"6281894","60.0000000000000000","0E-16","-0.0052818744012726"
"6284662","0E-16","951.0000000000000000","0.0837177092601701"
"6285202","0E-16","13.0000000000000000","0.0011444061202757"
"6285445","0E-16","3.0000000000000000","0.0002640937200636"
"6285674","200.0000000000000000","0E-16","-0.0176062480042419"
"6285816","17.0000000000000000","0E-16","-0.0014965310803606"
"6286448","200.0000000000000000","0E-16","-0.0176062480042419"
"6286679","50.0000000000000000","0E-16","-0.0044015620010605"
"6290752","200.0000000000000000","0E-16","-0.0176062480042419"
