user_id,long_pos_pty,short_pos_qty,mark_price,fee,real_fee
"6463369",0,23,46.922050440727368,0.000588209588898181896,"0.0071154729295541"
"6466201",0,100,46.922050440727368,0.00255743299520948652,"0.0309368388241484"
"6467955",37,0,46.922050440727368,-0.000946250208227510016,"-0.0114466303649357"
"6469466",200,0,46.922050440727368,-0.005114865990418973052,"-0.0618736776483010"
"6469921",202,0,46.922050440727368,-0.00516601465032316278,"-0.0624924144247840"
"6474093",0,300,46.922050440727368,0.007672298985628459572,"0.0928105164724451"
"6482803",0,20,46.922050440727368,0.000511486599041897304,"0.0061873677648297"
"6483961",0,200,46.922050440727368,0.00511486599041897304,"0.0618736776482967"
"6484147",181,217,46.922050440727368,0.00092067587827541514,"0.0111372619766934"
"6494599",0,508,46.922050440727368,0.012991759615664191536,"0.1571591412266737"
"6496209",1157,0,46.922050440727368,-0.0295894997545737591,"-0.3579392251954213"
"6500378",140,188,46.922050440727368,0.00122756783770055352,"0.0148496826355912"
"6505462",5,0,46.922050440727368,-0.000127871649760474332,"-0.0015468419412075"
"6506573",50,0,46.922050440727368,-0.001278716497604743272,"-0.0154684194120752"
"6508597",0,24,46.922050440727368,0.00061378391885027676,"0.0074248413177956"
"6509384",150,270,46.922050440727368,0.003068919594251383824,"0.0371242065889780"
"6509819",0,14,46.922050440727368,0.000358040619329328108,"0.0043311574353808"
"6511658",620,0,46.922050440727368,-0.01585608457029881646,"-0.1918084007097331"
"6512382",1000,0,46.922050440727368,-0.025574329952094865248,"-0.3093683882415050"
"6514125",66,0,46.922050440727368,-0.001687905776838261108,"-0.0204183136239393"
"6519098",2,0,46.922050440727368,-0.00005114865990418974,"-0.0006187367764830"
"6519589",2128,0,46.922050440727368,-0.054422174138057873256,"-0.6583359301779226"
"6519941",15,1,46.922050440727368,-0.00035804061932932812,"-0.0043311574353811"
"6519994",783,0,46.922050440727368,-0.020024700352490279496,"-0.2422354479930984"
"6520551",506,0,46.922050440727368,-0.01294061095576000182,"-0.1565404044502015"
"6528541",186,0,46.922050440727368,-0.004756825371089644944,"-0.0575425202129199"
"6528955",40,0,46.922050440727368,-0.00102297319808379462,"-0.0123747355296602"
"6530373",3754,0,46.922050440727368,-0.096006034640164124148,"-1.1613689294586097"
"6532039",0,1000,46.922050440727368,0.025574329952094865236,"0.3093683882414837"
"6533654",650,0,46.922050440727368,-0.016623314468861662416,"-0.2010894523569782"
"6544041",23,0,46.922050440727368,-0.000588209588898181908,"-0.0071154729295546"
"6546501",0,1,46.922050440727368,0.000025574329952094864,"0.0003093683882415"
"6552535",23,0,46.922050440727368,-0.000588209588898181908,"-0.0071154729295546"
"6555345",2,0,46.922050440727368,-0.00005114865990418974,"-0.0006187367764830"
"6559516",20,0,46.922050440727368,-0.000511486599041897316,"-0.0061873677648301"
"6559856",0,18,46.922050440727368,0.000460337939137707564,"0.0055686309883467"
"6559992",0,300,46.922050440727368,0.007672298985628459572,"0.0928105164724451"
"6565396",1500,0,46.922050440727368,-0.038361494928142297872,"-0.4640525823622575"
"6569138",0,6,46.922050440727368,0.000153445979712569184,"0.0018562103294489"
